f0_t0,f0_t1,f0_t2,f0_t3,f0_t4,f0_t5,f0_t6,f0_t7,f1_t0,f1_t1,f1_t2,f1_t3,f1_t4,f1_t5,f1_t6,f1_t7,f2_t0,f2_t1,f2_t2,f2_t3,f2_t4,f2_t5,f2_t6,f2_t7,f3_t0,f3_t1,f3_t2,f3_t3,f3_t4,f3_t5,f3_t6,f3_t7,f4_t0,f4_t1,f4_t2,f4_t3,f4_t4,f4_t5,f4_t6,f4_t7,f5_t0,f5_t1,f5_t2,f5_t3,f5_t4,f5_t5,f5_t6,f5_t7,f6_t0,f6_t1,f6_t2,f6_t3,f6_t4,f6_t5,f6_t6,f6_t7,f7_t0,f7_t1,f7_t2,f7_t3,f7_t4,f7_t5,f7_t6,f7_t7,f8_t0,f8_t1,f8_t2,f8_t3,f8_t4,f8_t5,f8_t6,f8_t7,f9_t0,f9_t1,f9_t2,f9_t3,f9_t4,f9_t5,f9_t6,f9_t7,f10_t0,f10_t1,f10_t2,f10_t3,f10_t4,f10_t5,f10_t6,f10_t7,f11_t0,f11_t1,f11_t2,f11_t3,f11_t4,f11_t5,f11_t6,f11_t7,target_y,ticker
0.4774068619664205,0.4774068619664205,0.4712402661926719,0.5255520267257763,0.4882061432881101,-0.6065463363497968,-0.26777097401315264,0.5084317399612897,0.46860789697934546,0.0043755508959293,0.8620027303695679,0.1336216628551483,0.44885266320658324,0.44885266320658324,0.44020789155996337,0.4574347077125407,0.4905463849902788,0.07601609350444105,-0.2756174767853854,0.49694698245437086,0.470766781202529,0.3633190989494324,0.0032311184331774,0.6334497928619385,0.4109514928419006,0.4109514928419006,0.4000432632986032,0.448205404887901,0.4564506525594701,-0.5360655201039052,-0.3594920155110542,0.47870173209363004,0.4691125042032931,0.6696422100067139,0.194578468799591,0.135779321193695,0.4351028034184047,0.4351028034184047,0.3818566924149797,0.42528720238978596,0.3913580687877091,-0.5116600076346945,0.18960773235614156,0.4711552762711525,0.4699133694301222,0.334188312292099,0.0002253534621559,0.6655863523483276,0.4215232498240587,0.4215232498240587,0.42527150362962185,0.4567978934044082,0.3976348164897061,-0.3393095744450472,-0.14522130685533713,0.4620445133959189,0.46934553539151797,0.99987530708313,4.611475378624164e-05,7.850520341889933e-05,0.4830496738554071,0.4830496738554071,0.4447891333073665,0.46598072727730033,0.41243537905760547,0.18105338758284345,0.5207071439329674,0.4708469205492384,0.47470077358069174,0.3895111680030823,7.178909436333925e-05,0.6104170680046082,0.5134171605068008,0.5134171605068008,0.4712402661926719,0.4884171700307671,0.4416032662388394,-0.013398792887180455,0.24107080657382912,0.48516590136692317,0.4824671334396828,0.9998650550842284,0.0001179819882963,1.6938434782787226e-05,0.3919926288862479,0.3919926288862479,0.46427558843563926,0.44461638962486677,0.5126003725267432,0.9065234440791156,-1.083029766870852,0.46504797630916694,0.4779399485038702,0.3322133123874664,0.6666868329048157,0.0010998734505847,0.2847834606503494,AMZN_stock_gdelt_final_train
0.5466216645037891,0.5466216645037891,0.491361548510192,0.4996195066127705,0.4409675983229714,0.30992025283324803,0.9133744967636346,0.4316731949755924,0.43740787149258725,0.9790580868721008,0.0001414735161233,0.0208004005253314,0.5422504721954192,0.5422504721954192,0.5154755348684171,0.5808818488948441,0.5457974672788695,-0.1645833834044149,-0.06292349290401443,0.4631129085118746,0.4513160507575954,0.8890227675437927,0.0005667731165885,0.1104105487465858,0.5996682593005563,0.5996682593005563,0.5439856050438483,0.5840668687814606,0.541427250357277,-0.34290920755260046,0.47240791911432706,0.5012840604861897,0.4694392148670991,0.9086412191390992,0.0022588823921978,0.0890998840332031,0.5985210578559895,0.5985210578559895,0.5625434364711834,0.6269667205310305,0.5990337092984143,-0.4462186777393773,-0.034912688096644016,0.5296208904677856,0.4858053414617779,0.7970488667488098,0.1945188045501709,0.0084323091432452,0.6483124389867511,0.6483124389867511,0.6079860104264794,0.6229580621833372,0.611432544428235,0.832802958036426,0.40170094012017843,0.5635268098378875,0.505435217166869,0.5017492175102234,0.2405011355876922,0.2577496767044067,0.7630094028781559,0.7630094028781559,0.7176453222440754,0.6858390890113849,0.6287592248076306,1.5049984445409106,0.9487875930622983,0.6181037584893629,0.5342260607249345,0.3320632576942444,0.0008849215810187,0.6670517921447754,0.7593818809495217,0.7593818809495217,0.732813629928822,0.7988136458233126,0.7478008121682913,1.585054284852894,-0.05522913730770682,0.6581146214396592,0.5600533813762661,0.7445100545883179,0.2156944721937179,0.0397955290973186,0.7083193533109041,0.7083193533109041,0.6941194012508897,0.7371133097080347,0.7422680418708034,0.1663668845040264,-0.4497345595133187,0.6751464400754094,0.5786598797987206,0.7932168245315552,0.206722229719162,6.092264084145427e-05,0.7881219973042929,AMZN_stock_gdelt_final_train
-0.6315811842136355,-0.6315811842136355,-0.6481060220228969,-0.6193277203009204,-0.6525997278160356,-0.6746297969460581,0.4024990742166725,-0.67961096495341,-0.6112772217118868,0.6731032729148865,0.1639995723962783,0.1628971546888351,-0.5587232483465313,-0.5587232483465313,-0.6075545459430891,-0.5708501718227111,-0.6240831164682468,-0.7263493254353824,0.7907779108023181,-0.650136532501347,-0.607099675295664,0.3173337578773498,0.1677350550889969,0.5149312019348145,-0.5432216001256803,-0.5432216001256803,-0.5323331921171846,-0.5205081751988748,-0.5487621440442827,-0.19407877708770582,0.14541063965327095,-0.624091332457634,-0.6018225874907169,0.0144256027415394,0.4001109004020691,0.5854634046554565,-0.6219702380083495,-0.6219702380083495,-0.5685509334787303,-0.5913600497705619,-0.5236551532362946,-0.5447550344255386,-0.8879131704715685,-0.6245695283278668,-0.6045401973672041,0.1896673440933227,0.500011682510376,0.3103209733963012,-0.536400837062685,-0.536400837062685,-0.5759799230862318,-0.5453685902108475,-0.5946366516066213,-0.6510773975233375,0.9308316538355542,-0.6031827443998541,-0.5988448856946301,0.3552931249141693,0.4999383687973022,0.144768476486206,-0.5698844539884546,-0.5698844539884546,-0.5911482307709784,-0.5988178423530697,-0.603935659712187,-0.4166800884587957,-0.39134538965924975,-0.5956517224023481,-0.5968626626510911,0.3393405377864837,0.0008292531711049,0.6598302125930786,-0.6734353505662769,-0.6734353505662769,-0.6502731255528572,-0.6361084648710282,-0.6191240553835178,-0.6558793080888135,-1.1670878474804927,-0.6163184567585368,-0.6049424773497349,0.005416901782155,0.9945816397666932,1.4483749737337348e-06,-0.665064801139405,-0.665064801139405,-0.601672947609378,-0.6373515093302762,-0.5983560656619679,0.0014820903794444769,0.06963888647149752,-0.629691331203707,-0.6114889640427118,0.1140339151024818,0.5485649108886719,0.3374011516571045,-0.7652053161857293,AMZN_stock_gdelt_final_train
-0.9543447643117724,-0.9409273175659603,-0.9906279242778491,-0.9587328428513548,-1.0044107919294143,0.17350590354748205,1.1210220434020688,-1.0669797576909354,-1.18893696566667,9.307152595283696e-07,0.9999989867210388,1.4336987419483196e-07,-0.7806833147096796,-0.7599781137789353,-0.7647228448028663,-0.7134759914319595,-0.7284216952854498,-0.35735857645070296,-0.19007400106629038,-0.7644164109996011,-0.8197802056032931,0.6166111826896667,0.1052023544907569,0.2781864702701568,-0.5195619454114782,-0.4953889447266339,-0.5121639639618606,-0.4796646592210419,-0.48342465552469605,-0.08364393856926522,0.3962515707641424,-0.5842387501268234,-0.6477265932982443,0.3724417984485626,0.6273545622825623,0.0002036046207649,-0.6331100600046635,-0.6135263568498296,-0.6145524444984802,-0.6022930849307395,-0.6533891568540893,-0.14989979803337136,0.37479484620822695,-0.6460236195571294,-0.6957591585466482,5.313712790666614e-06,0.5000076293945312,0.4999870359897613,-0.19583777774431654,-0.16636064463234174,-0.20402293701679944,-0.3030794253506729,-0.32455128596309657,2.0974218475930937,-0.41720756171297385,-0.24148564686932858,-0.38261402703152203,0.9998132586479188,5.45221300853882e-05,0.0001322545285802,-1.1728521878592628,-1.161255989599872,-1.120320429548336,-1.1209295930195025,-1.0830313586765346,0.23079470463014057,-1.0136101985564274,-1.1193858782776756,-1.1321163324866492,0.7119207382202148,0.2868779003620147,0.0012013484956696,-1.2461273685949195,-1.237736550075231,-1.243511669769774,-1.2294963675772705,-1.221352205125798,0.807179137034666,-1.1056851258278106,-1.152561496681775,-1.143630297524274,0.4020853042602539,0.0127077866345644,0.585206925868988,-1.2813611579892383,-1.2745118750155902,-1.3156713490813663,-1.2968601676815144,-1.2882290438505624,0.7718892089789912,-0.5670907193844212,-1.1863818741974446,-1.157437308573836,0.4999066591262817,2.74530266324291e-05,0.5000658631324768,-1.2763724761609037,AAPL_stock_gdelt_final_train
-0.22066024071744106,-0.03890760910657718,-0.02558654855512131,-0.04625725857157603,-0.01979765461403342,-0.4140716017347563,-0.8483226618391487,-0.17859802250034743,-0.22187471323532768,0.9978705644607544,0.0018618626054376,0.0002675634168554,-0.2584098039120309,-0.08326333913059043,-0.05180977507345386,-0.0440758834465787,-0.058885679762871394,-0.6502098763446432,-0.6529342897381424,-0.19674858042219578,-0.22302798209239244,0.995854675769806,0.00135825923644,0.0027871616184711,-0.2927282433274847,-0.1235870312520623,-0.12739373226770637,-0.11669280086797996,-0.15660479591860446,-0.3826589655320679,-0.6035372972340377,-0.219045151073355,-0.22732153763674373,0.6650779247283936,0.3346666991710663,0.0002554170205257,-0.28111292386737924,-0.10993896869100073,-0.14775526315888426,-0.1120176103613637,-0.11968853810389346,-0.851287595708949,0.1329675553489595,-0.23282853532270306,-0.23012643289616425,0.6661151051521301,0.3334996700286865,0.0003852548252325,-0.22884308609389295,-0.04852316046566051,-0.08019230112935134,-0.04719220156171005,-0.08928710893338243,-0.6743266744615459,0.7865213986980276,-0.22994014890424386,-0.22773373581352735,0.999944806098938,2.0519086319836788e-05,3.464853944024071e-05,-0.20323636132427114,-0.018435515264984825,-0.03515016952856123,0.0036081112740409867,-0.0374804228210184,-0.7229103235328007,0.3523353142282766,-0.2212945466298607,-0.22313720140771076,0.5011603832244873,0.4988279640674591,1.1688010090438183e-05,-0.1174411629886483,0.08237347838897642,0.06449724390315444,0.0325927706360341,0.009362629406067649,-0.047842638428574516,1.3000813968609648,-0.19310144217951636,-0.2108457956120319,0.7982903718948364,0.0005252523696981,0.2011844217777252,-0.09552977158209966,0.10811860125653586,0.12774113611425306,0.13699870083388438,0.1256951359525027,-0.10449592659471342,0.2845047110338221,-0.16641233777187922,-0.19759986342284339,0.0,1.0,0.0,-0.061211782268151695,JPM_stock_gdelt_final_train
-1.0135035909821284,-1.1736439365822533,-1.1715391212444095,-1.1502975516964544,-1.1517431217038667,-0.3009910303670874,-0.4206546829056351,-0.9734813090906735,-0.9689945756726177,0.746757984161377,0.2507390975952148,0.0025028917007148,-0.9578878875754424,-1.1287197435767853,-1.1488627673041278,-1.136894022138404,-1.160539322285478,0.4170940918036984,0.9213856512509809,-0.9723318792550149,-0.9711940898099328,0.1004736199975013,0.6970546245574951,0.2024718075990677,-1.0121474210597634,-1.1725484080616368,-1.1240269273367998,-1.196093334936105,-1.1154587680899746,4.322365500387478,-0.8814526733691835,-0.9851659697990143,-0.978262821017507,0.0006928863003849,0.7998765707015991,0.1994305849075317,-1.0040081864664916,-1.1659739829945726,-1.1855767072382495,-1.178221820161864,-1.1924256804675466,0.9743483938483481,0.13683842734822846,-0.9927370363893476,-0.9839285359076058,0.6489334106445312,0.3510335981845855,3.306822691229172e-05,-1.0338514005829222,-1.1900797902593532,-1.1812575292245922,-1.1670520701666478,-1.1770321721612536,0.4163111499645244,-0.48952500565880686,-1.0059483447523663,-0.9918672748781464,0.4999840855598449,0.5000002980232239,1.5632049326086417e-05,-1.0623373372474487,-1.2130896510223956,-1.1920555772385169,-1.1938595553732707,-1.1737337280168771,0.961639244924082,-0.470802693363648,-1.023047231183939,-1.0017455963311401,0.688627302646637,0.3113147616386413,5.795005927211605e-05,-1.107100912451363,-1.2492481529290054,-1.235248593132469,-1.229602584921753,-1.2155156283500392,0.6249863927124321,-0.7467587215671709,-1.0471705941307456,-1.0149079057625487,0.0001173127093352,0.5997997522354126,0.4000830054283142,-1.075902082177336,-1.2240468171436085,-1.2503660251196147,-1.246357103391947,-1.2550986358262721,0.7966266656724353,0.5307358176800266,-1.0573879240026562,-1.0239589046992927,0.0002269650722155,0.9997676014900208,5.516484634426888e-06,-1.1613598921709127,PFE_stock_gdelt_final_train
-0.7392601947662336,-0.7449566463919425,-0.7716584367356746,-0.8337683791178301,-0.8398482124120586,-0.14064663704830613,1.6364307065264703,-0.828340970033946,-0.8927775254317736,0.9997067451477052,2.586918526503723e-05,0.0002673798589967,-0.6648168772734004,-0.6657997037372946,-0.7360891329681073,-0.7697964602846556,-0.8339105371379146,-0.4880831355277729,0.750387968009727,-0.7881323139911522,-0.8727033405515422,0.9994660019874572,0.000491751008667,4.229486876283772e-05,-0.7439132962551747,-0.7499037665825201,-0.7134839103963173,-0.7189468066441167,-0.6848158482290828,-0.9070027258869552,-0.8590788923840538,-0.778121725121541,-0.8620589517405152,0.0,1.0,0.0,-0.83882890201284,-0.8508295478784108,-0.8191955991671892,-0.7944010829575943,-0.7913592948431437,-0.7570653243586805,-1.0358320404512753,-0.7947888425531436,-0.8615080695165728,0.9999969005584716,1.2552479802252492e-06,1.7443128399463603e-06,-0.7817546732201198,-0.7901420216911113,-0.7729884242501633,-0.7432235478910566,-0.6980098992281843,-0.43391564907389485,0.5764555937501373,-0.7927523419035083,-0.8555197611618237,0.6660494208335876,0.0020429205615073,0.3319076895713806,-0.8017971608261509,-0.8237839487897413,-0.8175333683948846,-0.7668440257036613,-0.7488080525483728,-0.18283937039925108,-0.24712128710571785,-0.796329799475026,-0.8520028661804643,0.5251525640487671,0.1342653483152389,0.3405821025371551,-0.7940277620097554,-0.8155384129604001,-0.8268412520298526,-0.782918725477292,-0.7583736640246047,-0.2379063688233025,0.04823954038329903,-0.7970340223305733,-0.8480586858357186,0.658819317817688,0.3384910225868225,0.0026896914932876,-0.6358664556972475,-0.6476594242592305,-0.7098272055938921,-0.7740614217343106,-0.8451260341400127,-0.5620398853254652,1.6469164348495307,-0.7572784142768264,-0.8292663586668706,0.6592093706130981,0.2179295718669891,0.1228610426187515,-0.6134930514258339,V_stock_gdelt_final_train
0.8035959607783358,0.8168190349354492,0.7802085142830388,0.7910928598871999,0.7484125478630078,0.3849064652266361,1.3306743489675996,0.6711022142424294,0.5652299236320186,9.324097618446104e-07,0.9999988079071044,2.6052620683003624e-07,-0.45310403243535985,-0.46284410985349933,-0.49558692807076565,-0.5372180871657691,-0.5887961554558834,0.32207058466338595,1.1000010317834583,-0.5936437858246923,-0.828915528576666,0.2227902710437774,0.7030923366546631,0.07411739975214,-0.5419105820358646,-0.5621054591695743,-0.534592038283726,-0.5211944596846777,-0.4889704726041438,-0.5799729464986503,-0.9174906210955207,-0.5833085255698439,-0.6186317781511589,0.9998542070388794,2.6988736863131635e-05,0.0001188649985124,0.2932559559913191,0.2912201502578169,0.3488762471165396,0.33524254395404296,0.3181177497860004,-0.3884474808614002,-0.5144746899756861,0.32232253754655943,0.25738473429448205,1.8427084569339058e-07,0.9999996423721312,1.3635803952638528e-07,0.6996307781925537,0.7097462515717399,0.7213757356544591,0.7577382878042105,0.7412354929738452,-0.8912940579108812,-0.4029653034499646,0.7219379717067379,0.6388410727037573,0.6666088700294495,8.873090700944886e-05,0.3333024382591247,0.32580525974232166,0.3247412911233442,0.41128452617099776,0.3362235321186248,0.4384959590123557,0.795799148933081,-1.082344198433916,0.6257914010324728,0.7531006715925804,0.9970406889915466,4.224852818879299e-05,0.0029170853085815,0.29261676794165936,0.28275817750590415,0.2513632196754845,0.21163263302587862,0.21176710917083905,1.291436849174052,-1.799615708805875,0.495059040733732,0.520415499422889,0.2499825209379196,0.0001055471293511,0.749911904335022,0.6952071737095618,0.7051899942164013,0.6732694453017766,0.7426956484877001,0.7115486253374795,-1.0731844226408604,0.19190782372747267,0.6969584725566021,0.6664349184953618,0.9993194341659546,1.1987664038315415e-05,0.0006685145781375,0.6999481786760143,AAPL_stock_gdelt_final_train
-0.32010926823318864,-0.39778738039897205,-0.42232571035214583,-0.4080949379877729,-0.4221530551246246,0.48235844347228574,0.8664458115965858,-0.41473775443506283,-0.4388211841529493,0.6813327074050903,0.3183961510658264,0.0002711701090447,-0.2875655790553228,-0.3614961994794784,-0.37666690502251116,-0.3351665314216424,-0.3728281859548996,-0.6582979392730774,0.47419645568782814,-0.38123071399459263,-0.42300899769779815,0.7993168830871582,0.0010812352411448,0.1996019184589386,-0.3147314554412279,-0.42260199657368064,-0.43991079723360976,-0.3862788089580688,-0.41160568813704457,-0.49003306746125735,-0.49220408635261187,-0.3629742608698755,-0.4112030703411276,0.9999621510505676,1.3480521374731325e-06,3.6561184970196337e-05,-0.35478013712772727,-0.46695772659769386,-0.5028458818369816,-0.4772835725933674,-0.4711678746858376,-0.34732205278323725,-0.7041303082249065,-0.35941550603629197,-0.40425738640068704,0.5490424633026123,0.4507379531860351,0.0002196017740061,-0.3231335002510313,-0.43190753680162597,-0.42726192464272916,-0.4286646348826137,-0.4435583120664776,-0.4814475610269742,0.46406860225137764,-0.34873883837306774,-0.3949506428727021,0.5999897718429565,0.2000045776367187,0.2000056505203247,-0.30044883445742304,-0.4067829094957794,-0.4226340472165681,-0.38191558315212804,-0.42525544464246856,-0.45959689443671703,0.3143221635088237,-0.33499139864235394,-0.38434491969467255,0.9523996114730836,0.0474583283066749,0.0001420485350536,-0.2368737971613657,-0.3363715721736318,-0.36617733196919544,-0.3442044721782533,-0.3681750750363145,-0.06149469908909774,0.9732750140924193,-0.3085943206670815,-0.36869173899123003,0.4000453948974609,0.5993978381156921,0.0005567589541897,-0.2164306368669175,-0.31372845381519976,-0.3029339105014013,-0.3040004969346519,-0.33374063416424254,-0.05001665078747025,0.2709406074097223,-0.2836237450933768,-0.35252848277401716,0.7999202609062195,0.1999776363372802,0.0001020032432279,-0.19626563930308796,JPM_stock_gdelt_final_train
-0.7789633253630038,-0.7788518051340356,-0.7754682554153475,-0.77174604130399,-0.7703431507623405,-1.3447896336506977,-0.4333748969178501,-0.768890155286799,-0.7690554340514948,0.839881420135498,0.1600460708141327,7.255452510435134e-05,-0.7911982895722609,-0.7911152338603961,-0.7905780154054268,-0.7917684597811409,-0.7826434319576275,-0.19085009450616913,-1.0697819830776816,-0.773854912650703,-0.7703235245251334,0.0032298273872584,0.0121345547959208,0.984635591506958,-0.7884955096619861,-0.7884061618908066,-0.7862130971448642,-0.7820502881491542,-0.7808340188740045,-0.8399740284578457,0.136112570211877,-0.7768966796052443,-0.7712230077774034,0.7846536040306091,0.1673317551612854,0.0480146668851375,-0.7868701171993879,-0.7867769367039024,-0.792221050581394,-0.7864166909771082,-0.7862244512880628,-1.4051300861871412,0.04574177615955125,-0.7787679846366231,-0.7718883749717567,0.999982476234436,1.0778263458632864e-05,6.849597866676049e-06,-0.7795806892576879,-0.7794706568048408,-0.7823132182928043,-0.7747278365273715,-0.7783310715962904,-1.1991750360750948,0.50943017849715,-0.7783326382288371,-0.7718100304303396,0.3993130326271057,0.6006666421890259,2.033898999798112e-05,-0.7933529681023767,-0.7932749033365618,-0.786399117638602,-0.7855923630217528,-0.778860679963599,-0.9724342698785232,-1.1949589480716927,-0.7814803123159343,-0.7730296568513406,0.5002512335777283,0.0001231447095051,0.4996255934238434,-0.7923323397796463,-0.792251907077158,-0.7975903849014057,-0.7984726531528052,-0.8031270895611399,-0.8768703932826365,-0.002916644402302802,-0.7835836050082284,-0.7740427466487574,0.9999908208847046,2.269435981361312e-06,6.944805591047043e-06,-0.8061360096004833,-0.8060877104671411,-0.799934030257348,-0.7995223852027658,-0.7984742993174516,-0.7747522556060726,-1.2367203066234205,-0.7886431770825727,-0.776257528319796,0.7691410183906555,0.2307740598917007,8.489725587423891e-05,-0.8084860686498329,NVDA_stock_gdelt_final_train
-0.8322442193321243,-0.8322564158500709,-0.8266256650695547,-0.8250833323670218,-0.8204899515169204,-0.8292488739621923,-1.4794761299558938,-0.8237315505338053,-0.8128929369076399,0.7324628829956055,0.0147804208099842,0.2527567446231842,-0.8291381749938033,-0.8291431992918828,-0.8331358147099671,-0.8277753082875086,-0.8302368763187458,-0.7988151022309362,0.20254866092904755,-0.8245566438156103,-0.813731831026995,0.736101508140564,0.2633835673332214,0.0005149386124685,-0.8205572842290981,-0.8205423896171342,-0.8214051471445334,-0.8201952695341796,-0.8261325738106209,-0.8068589681026763,0.7071307648680171,-0.8230108552312054,-0.813690191953733,0.0013811558019369,0.998606503009796,1.2325488569331355e-05,-0.8234679480481855,-0.823459833208073,-0.8226451812788224,-0.817245681914943,-0.8175205034671849,-1.2408839702248582,-0.3508612270904403,-0.822585755487545,-0.8139251490717446,0.3988783955574035,0.6010968685150146,2.474903521942906e-05,-0.8342476044392082,-0.834264540138964,-0.82723947356968,-0.8271506134300021,-0.8201179918870765,-1.1045736733442026,-1.0698734042127267,-0.8249861980593972,-0.8151491025398062,0.3249458968639374,0.6749194264411926,0.0001346545905107,-0.8369629841042991,-0.8369862348518584,-0.8382633342139615,-0.8365467827221531,-0.8365540812878306,-0.82209877096509,-0.3437644272870888,-0.8274715094606054,-0.8165162947303407,0.3999544978141784,0.6000440716743469,1.4402340866581651e-06,-0.8293019958977231,-0.8293073913116652,-0.8347540629212253,-0.8339320952247321,-0.8351670850501005,-0.4277889242723257,0.6394664788987664,-0.8274029383390851,-0.8170411472965754,0.9999176263809204,3.662691142380936e-06,7.866981468396261e-05,-0.8265550807086276,-0.8265541156513039,-0.8296389368995856,-0.8255212673414559,-0.8284652941220841,-0.945988055587959,0.16660738819529045,-0.8266585753999136,-0.8172608230106612,0.998014271259308,0.0019672149792313,1.8563847334007733e-05,-0.8284829636520519,NVDA_stock_gdelt_final_train
0.2359990580263027,0.2359990580263027,0.1630432858128504,0.2751126291790538,0.19781742085748294,-0.33141793897348426,0.39682001406765915,0.17750799793671718,0.08575832845237784,0.2131536453962326,0.5845741033554077,0.2022722661495208,0.31693581578371005,0.31693581578371005,0.2506030775671194,0.35462635477365,0.2623065735704465,0.15811023030546295,0.4690750267008681,0.21704337973500748,0.11199201233298613,0.955252766609192,0.0415778681635856,0.0031693335622549,0.1785225561536418,0.1785225561536418,0.27978984068540863,0.2716630515232612,0.35102087132037096,0.3360580402328754,-0.877052070023154,0.21097534219514583,0.12207691013711483,0.4151991009712219,0.1962793320417404,0.3885215818881988,0.09976455025334797,0.09976455025334797,0.11771435927188105,0.18059256965769993,0.20800872041595028,0.018189384124660698,-0.5291392514400235,0.18609965425988267,0.12341325105778435,0.4000232815742492,0.4001317918300628,0.199844941496849,-0.06830847441855886,-0.06830847441855886,-0.03734992970559344,-0.011034140458568976,0.03893338585695059,0.5224268734579545,-1.1050533823632172,0.06732051866125863,0.11906361038198807,0.004680526908487,0.5002784729003906,0.4950410425662994,-0.07702220338682413,-0.07702220338682413,-0.0859398817703154,0.013285553085613546,-0.056797834632219456,0.061585624291787856,-0.0917103319452324,0.03273611917598399,0.10309409639567174,0.7896088361740112,0.2009786367416381,0.0094125960022211,-0.08439508330700701,-0.08439508330700701,-0.12800778278753216,-0.03552674714228429,-0.09672763029328525,-0.19165442507849254,-0.0828582298347398,0.0048951396469359264,0.08784319237162505,0.4757375717163086,0.2287323921918869,0.2955300211906433,-0.03479440759357973,-0.03479440759357973,-0.10958262781789593,-0.028627328644792685,-0.10875671354029988,-0.3745169959340805,0.2992959825283607,-0.003185412374252329,0.07891105803760874,0.7997738122940063,0.2001609057188034,6.532389670610428e-05,-0.12679035738524305,TSLA_stock_gdelt_final_train
-0.9201160430884471,-0.9646178416698089,-1.0016970743057394,-0.9312027249492533,-0.9704710285938348,-0.9003969348559944,0.45846572639059024,-0.9013598982572409,-0.8808000801838239,0.5059341788291931,0.4940605163574219,5.3236185522109736e-06,-0.9746163189516106,-1.022336592475197,-1.045245288677014,-1.0443838891283048,-0.9975194874590125,-0.4496852183009969,-0.6251724433323632,-0.921802605177649,-0.8916009890833853,1.6296324247377925e-05,0.9999651908874512,1.8472037481842563e-05,-0.9506372259887439,-0.9969402012059054,-1.058874363630036,-0.9987833417977527,-1.0509560483223952,-1.1367718147681172,0.22767102539729892,-0.9310271466728531,-0.8991144833320752,0.9947801232337952,5.329637133399956e-05,0.0051665953360497,-0.9363106990628809,-0.9817686971097556,-1.0375991285727366,-0.9633526250788417,-0.9919119906183549,-1.2326541688387855,0.12156968779974305,-0.9342965781906207,-0.904567482460102,0.9999611377716064,1.839040487539023e-05,2.0495444914558902e-05,-0.9767963687943212,-1.0246450808082745,-0.9827490637779885,-0.956791492482523,-0.966843092391747,-1.1667930267726536,-0.47437652471502456,-0.947060375069742,-0.9134173233131827,0.0,1.0,0.0,-0.8811880369184109,-0.9233901625231031,-0.9827490637779885,-0.9338272781042463,-0.9909224619594613,-1.0160404425214091,1.0110315845190427,-0.9322817259066705,-0.9122701948803568,0.9995470643043518,0.0003177462494932,0.0001350823440589,-0.8905306225705696,-0.9332849061718224,-0.99903811375999,-0.9272661455079286,-0.9790476147319578,-0.8800173667817539,-0.13510705549795748,-0.9235773009444833,-0.9121256108711492,0.9999895095825196,1.0045874660136178e-05,4.503390869103896e-07,-0.7394891630630214,-0.7733213097755779,-0.8275062457870974,-0.7986660444072492,-0.8698652572539171,-0.19222802658793572,1.722636750262682,-0.8677988868082619,-0.9072371947302957,0.0,1.0,0.0,-0.7862030615284581,V_stock_gdelt_final_train
1.5638790722353701,1.5283829047751563,1.5496105820964206,1.5538887172773315,1.5552900714730704,-0.500088891547425,-0.96720069750225,1.6164441774748461,1.5307662137032843,0.999982476234436,1.2257117305125576e-05,5.283170139591675e-06,1.5626663273885022,1.5272869582734172,1.5377324821296272,1.559473485752309,1.5365983287403655,-0.9269378574952349,-0.009621874453404438,1.6063492056882411,1.5367973806688529,0.6665973663330078,0.3333510160446167,5.166331902728416e-05,1.5650907095526965,1.5294784332957727,1.5474508901098103,1.5974505079088868,1.5662855843475398,-0.8381862411057679,0.026416798535388555,1.5993899381198047,1.5425067565591388,0.9654301404953004,0.0344235524535179,0.0001463077060179,1.4099634769304072,1.3892273757140416,1.4610652702410325,1.4399576508075984,1.5036126289888143,-0.8488136144421529,-1.534211238631524,1.555013352927142,1.5332044052279545,0.9998960494995116,1.1187702511961106e-05,9.277639037463814e-05,1.2087835047190403,1.2073391286698134,1.3282473024579502,1.1875220252696046,1.374967854691058,0.14512801573093512,-2.039588544274901,1.470949171196727,1.5059525723364553,0.9937722086906432,0.0001021043863147,0.0061256675980985,1.156669255954704,1.1602234606419903,1.1425179108007322,1.1696505104953634,1.1924465353341518,-0.3822773873597792,-0.5440662046614944,1.3947463836195262,1.4763094281732827,0.6644548773765564,0.0001380455360049,0.3354070484638214,1.0791067471731,1.0900979318511248,1.1263204268607179,1.1372582568137632,1.1847498860399874,-0.7249631402546767,-0.8179411928638723,1.3180160052404841,1.442114872243316,0.9054572582244872,0.0008879982633516,0.0936547219753265,0.9603363867774163,0.9827181636424717,1.028056707025146,1.0233276164345522,1.0769963764857589,-0.5397761526819886,-1.2701431925771696,1.230488269516423,1.3999328439538574,0.6418371200561523,0.0052438601851463,0.3529190123081207,1.0597150124481585,PFE_stock_gdelt_final_train
